ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1009439_partial_1484147700,EUR_USD,sell,0.91,1.05547284,1.0467141927102552,2017-01-05 05:15:00+00:00,2017-01-11 15:15:00+00:00,797.0369033667711,1.0700705854829078,0,True
1009439,EUR_USD,sell,2.37,1.05547284,1.0525532909034183,2017-01-05 05:15:00+00:00,2017-01-11 16:30:00+00:00,691.9331358898517,1.0525532909034183,0,
1009489,USD_JPY,buy,1.73,115.36888,115.8219033859795,2017-01-10 03:30:00+00:00,2017-01-11 16:30:00+00:00,783.7304577445209,115.8219033859795,0,
1009440,GBP_USD,sell,0.73,1.24187,1.2225496591935863,2017-01-05 15:45:00+00:00,2017-01-11 18:00:00+00:00,1410.3848788682044,1.2225496591935863,0,
1009518_partial_1484157600,NZD_CHF,buy,1.24,0.70924812,0.7155969490985434,2017-01-11 00:30:00+00:00,2017-01-11 18:00:00+00:00,787.2548082193811,0.6986667381690943,0,True
1009461,USD_CAD,buy,3.06,1.32392,1.303266665397984,2017-01-06 00:00:00+00:00,2017-01-12 09:45:00+00:00,-6319.920388216866,1.303266665397984,0,
1009471,AUD_CAD,sell,5.91,0.9717494,0.9823987799043244,2017-01-06 01:15:00+00:00,2017-01-12 13:15:00+00:00,-6293.783523455757,0.9823987799043244,0,
1009396,CAD_CHF,buy,1.37,0.758,0.7675047600729621,2016-12-30 07:45:00+00:00,2017-01-12 15:00:00+00:00,1302.1521299958051,0.7675047600729621,0,
1009457_partial_1484233200,CAD_JPY,sell,1.2,87.787344,87.01348581615582,2017-01-05 00:15:00+00:00,2017-01-12 15:00:00+00:00,928.6298206130198,89.07710763974032,0,True
1009518_partial_1484236800,NZD_CHF,buy,1.32,0.70924812,0.7187713636478152,2017-01-11 00:30:00+00:00,2017-01-12 16:00:00+00:00,1257.068161511607,0.7113643963661812,0,True
1009457,CAD_JPY,sell,3.13,87.787344,87.52939127205194,2017-01-05 00:15:00+00:00,2017-01-13 01:15:00+00:00,807.3920384774459,87.52939127205194,0,
1009518,NZD_CHF,buy,1.9099999999999995,0.70924812,0.7161260181900888,2017-01-11 00:30:00+00:00,2017-01-13 14:00:00+00:00,1313.678554306955,0.7161260181900888,0,
1009407_partial_1484522100,EUR_NZD,sell,0.73,1.5041,1.4890614691474262,2017-01-03 04:45:00+00:00,2017-01-15 23:15:00+00:00,1097.8127522378861,1.529164218087623,0,True
1009508,EUR_JPY,buy,3.67,122.507272,121.03505216716279,2017-01-11 01:00:00+00:00,2017-01-16 05:15:00+00:00,-5403.046786512566,121.03505216716279,0,
1009542,USD_JPY,buy,2.27,115.36888,113.04962608054494,2017-01-13 15:00:00+00:00,2017-01-17 09:15:00+00:00,-5264.706397162997,113.04962608054494,0,
1009460,USD_CHF,buy,3.0700000000000003,1.01802,1.0022715937169557,2017-01-06 19:45:00+00:00,2017-01-17 11:15:00+00:00,-4834.7607288945665,1.0022715937169557,0,
1009478_partial_1484748900,EUR_CHF,sell,2.84,1.07326,1.0704590291747118,2017-01-09 08:30:00+00:00,2017-01-18 14:15:00+00:00,795.475714381876,1.0779282847088139,0,True
1009478,EUR_CHF,sell,7.41,1.07326,1.0723263430582373,2017-01-09 08:30:00+00:00,2017-01-19 09:15:00+00:00,691.839793846264,1.0723263430582373,0,
1009407_partial_1484832600,EUR_NZD,sell,0.77,1.5041,1.4815422037211392,2017-01-03 04:45:00+00:00,2017-01-19 13:30:00+00:00,1736.9503134722806,1.4990871563824755,0,True
1009407,EUR_NZD,sell,1.12,1.5041,1.487808258243045,2017-01-03 04:45:00+00:00,2017-01-20 08:45:00+00:00,1824.675076778963,1.487808258243045,0,
1009586,AUD_NZD,buy,4.09,1.0487,1.0503,2017-01-17 14:00:00+00:00,2017-01-23 15:30:00+00:00,654.4000000000187,1.0332359107896856,0,
1009594,GBP_USD,sell,2.58,1.23266152,1.24777,2017-01-18 07:30:00+00:00,2017-01-23 15:30:00+00:00,-3897.9878400000234,1.2498534299519635,0,
1009597,USD_CAD,buy,1.99,1.32703,1.3308,2017-01-18 21:45:00+00:00,2017-01-23 15:30:00+00:00,750.23000000001,1.2974438695076964,0,
1009619,USD_JPY,buy,1.45,115.5406,113.134,2017-01-19 17:30:00+00:00,2017-01-23 15:30:00+00:00,-3489.5699999999965,111.99912310467397,0,
1009630,GBP_CAD,sell,2.47,1.64375,1.66048,2017-01-19 20:00:00+00:00,2017-01-23 15:30:00+00:00,-4132.309999999978,1.6677277752762727,0,
1009647,EUR_CHF,sell,9.43,1.07223,1.07291,2017-01-20 09:30:00+00:00,2017-01-23 15:30:00+00:00,-641.2400000000131,1.0770138647268723,0,
1009649,EUR_CAD,sell,3.45,1.42556,1.4297,2017-01-20 14:45:00+00:00,2017-01-23 15:30:00+00:00,-1428.3000000000113,1.442918986896237,0,
1009660,CAD_CHF,buy,4.82,0.75213,0.75042,2017-01-20 17:00:00+00:00,2017-01-23 15:30:00+00:00,-824.2199999999948,0.7428020922543527,0,
1009675,AUD_JPY,buy,4.44,85.813956,85.796,2017-01-23 05:45:00+00:00,2017-01-23 15:30:00+00:00,-79.7246399999915,84.66555051332779,0,
1009720_partial_1485276300,CAD_CHF,buy,1.18,0.75342,0.7598452390071869,2017-01-24 00:00:00+00:00,2017-01-24 16:45:00+00:00,758.1782028480594,0.7427112683213551,0,True
1009706_partial_1485309600,EUR_CAD,sell,0.77,1.42233196,1.4099270682893956,2017-01-24 01:15:00+00:00,2017-01-25 02:00:00+00:00,955.1766617165332,1.4430067795176738,0,True
1009720_partial_1485352800,CAD_CHF,buy,1.26,0.75342,0.7630578585107803,2017-01-24 00:00:00+00:00,2017-01-25 14:00:00+00:00,1214.3701723583256,0.7555617463357289,0,True
1009706_partial_1485364500,EUR_CAD,sell,0.82,1.42233196,1.4037246224340936,2017-01-24 01:15:00+00:00,2017-01-25 17:15:00+00:00,1525.801680404323,1.418196996096465,0,True
1009704_partial_1485423000,EUR_CHF,sell,3.03,1.072966,1.0705860903913018,2017-01-24 00:30:00+00:00,2017-01-26 09:30:00+00:00,721.1126114355764,1.0769325160144971,0,True
1009720,CAD_CHF,buy,1.8300000000000007,0.75342,0.7603806755911191,2017-01-24 00:00:00+00:00,2017-01-26 12:00:00+00:00,1273.8036331748006,0.7603806755911191,0,
1009704_partial_1485436500,EUR_CHF,sell,3.23,1.072966,1.0693961355869528,2017-01-24 00:30:00+00:00,2017-01-26 13:15:00+00:00,1153.0662054142767,1.0721726967971006,0,True
1009704_partial_1485441000,EUR_CHF,sell,1.28,1.072966,1.067809529181154,2017-01-24 00:30:00+00:00,2017-01-26 14:30:00+00:00,660.028264812297,1.070387764590577,0,True
1009713_partial_1485478800,AUD_JPY,buy,1.19,85.813956,86.50449717114596,2017-01-24 01:15:00+00:00,2017-01-27 01:00:00+00:00,821.743993663683,84.66305404809009,0,True
1009704,EUR_CHF,sell,3.410000000000001,1.072966,1.0691978097862278,2017-01-24 00:30:00+00:00,2017-01-27 07:45:00+00:00,1284.9528628963487,1.0691978097862278,0,
1009713_partial_1485522900,AUD_JPY,buy,1.26,85.813956,86.84976775671893,2017-01-24 01:15:00+00:00,2017-01-27 13:15:00+00:00,1305.1228134658497,86.044136390382,0,True
1009713,AUD_JPY,buy,1.8300000000000003,85.813956,86.56204226874145,2017-01-24 01:15:00+00:00,2017-01-30 00:15:00+00:00,1368.997871796846,86.56204226874145,0,
1009706,EUR_CAD,sell,1.2000000000000002,1.42233196,1.408893327313512,2017-01-24 01:15:00+00:00,2017-01-30 01:00:00+00:00,1612.6359223785514,1.408893327313512,0,
1009806_partial_1485792000,GBP_NZD,sell,0.86,1.7302087199999998,1.7183570057142856,2017-01-30 03:00:00+00:00,2017-01-30 16:00:00+00:00,1019.2474285714202,1.749961577142857,0,True
1009806_partial_1485797400,GBP_NZD,sell,0.92,1.7302087199999998,1.7124311485714283,2017-01-30 03:00:00+00:00,2017-01-30 17:30:00+00:00,1635.5365714285783,1.7262581485714283,0,True
1009793_partial_1485797400,USD_CHF,sell,1.0,1.0030173599999999,0.9955131290197656,2017-01-30 12:00:00+00:00,2017-01-30 17:30:00+00:00,750.4230980234228,1.0155244116337236,0,True
1009806,GBP_NZD,sell,1.3400000000000003,1.7302087199999998,1.7173693628571427,2017-01-30 03:00:00+00:00,2017-01-31 00:45:00+00:00,1720.4738571428534,1.7173693628571427,0,
1009805_partial_1485855900,GBP_CAD,sell,0.7,1.64666408,1.6327626526115853,2017-01-30 08:45:00+00:00,2017-01-31 09:45:00+00:00,973.0999171890375,1.6698331256473582,0,True
1009793_partial_1485864900,USD_CHF,sell,1.06,1.0030173599999999,0.9917610135296484,2017-01-30 12:00:00+00:00,2017-01-31 12:15:00+00:00,1193.172725857254,1.0005159496732552,0,True
1009805,GBP_CAD,sell,1.84,1.64666408,1.6420302708705286,2017-01-30 08:45:00+00:00,2017-01-31 15:45:00+00:00,852.6208798227622,1.6420302708705286,0,
1009793_partial_1485877500,USD_CHF,sell,0.42,1.0030173599999999,0.986758192876159,2017-01-30 12:00:00+00:00,2017-01-31 15:45:00+00:00,682.8850192013177,0.9948877764380794,0,True
1009793,USD_CHF,sell,1.12,1.0030173599999999,0.9911356609479622,2017-01-30 12:00:00+00:00,2017-02-01 06:15:00+00:00,1330.7502938282137,0.9911356609479622,0,
1009827_partial_1485955800,GBP_CHF,buy,0.43,1.23529744,1.2526884334756365,2017-01-31 10:00:00+00:00,2017-02-01 13:30:00+00:00,747.812719452367,1.2063124508739393,0,True
1009829_partial_1485995400,AUD_JPY,buy,1.57,85.556,86.10135714285714,2017-01-31 14:15:00+00:00,2017-02-02 00:30:00+00:00,856.2107142857133,84.64707142857142,0,True
1009829_partial_1486001700,AUD_JPY,buy,1.67,85.556,86.37403571428571,2017-01-31 14:15:00+00:00,2017-02-02 02:15:00+00:00,1366.1196428571411,85.7377857142857,0,True
1009829,AUD_JPY,buy,2.41,85.556,86.14680357142858,2017-01-31 14:15:00+00:00,2017-02-02 03:30:00+00:00,1423.8366071428784,86.14680357142858,0,
1009866_partial_1486023300,AUD_USD,buy,1.19,0.75924,0.7657310723838571,2017-02-02 00:00:00+00:00,2017-02-02 08:15:00+00:00,772.4376136789882,0.7484215460269049,0,True
1009875_partial_1486036800,AUD_CAD,buy,1.74,0.99166972,0.997428689812451,2017-02-02 00:30:00+00:00,2017-02-02 12:00:00+00:00,1002.0607473664832,0.9820714369792481,0,True
1009827,GBP_CHF,buy,1.1300000000000001,1.23529744,1.2410944378252122,2017-01-31 10:00:00+00:00,2017-02-02 13:00:00+00:00,655.0607542489726,1.2410944378252122,0,
1009852_partial_1486040400,GBP_NZD,sell,0.89,1.7302087199999998,1.7183082070137574,2017-02-01 03:00:00+00:00,2017-02-02 13:00:00+00:00,1059.1456557755732,1.7500429083104039,0,True
1009851_partial_1486040400,GBP_CAD,sell,0.72,1.64666408,1.6327902048334586,2017-02-01 09:15:00+00:00,2017-02-02 13:00:00+00:00,998.9190119909866,1.669787205277569,0,True
1009848_partial_1486042200,EUR_NZD,sell,1.11,1.48540104,1.4758756806752813,2017-02-01 02:45:00+00:00,2017-02-02 13:30:00+00:00,1057.3148850437703,1.5012766388745309,0,True
1009866_partial_1486042200,AUD_USD,buy,1.27,0.75924,0.7689766085757856,2017-02-02 00:00:00+00:00,2017-02-02 13:30:00+00:00,1236.549289124774,0.761403690794619,0,True
1009875_partial_1486046700,AUD_CAD,buy,1.86,0.99166972,1.0003081747186766,2017-02-02 00:30:00+00:00,2017-02-02 14:45:00+00:00,1606.7525776738541,0.9935893766041504,0,True
1009875,AUD_CAD,buy,2.6899999999999995,0.99166972,0.9979086039634887,2017-02-02 00:30:00+00:00,2017-02-02 16:15:00+00:00,1678.2597861784614,0.9979086039634887,0,
1009866,AUD_USD,buy,1.8399999999999999,0.75924,0.7662719950825119,2017-02-02 00:00:00+00:00,2017-02-02 19:15:00+00:00,1293.887095182179,0.7662719950825119,0,
1009856_partial_1486128600,NZD_CHF,buy,1.52,0.7200517200000001,0.7250616567599818,2017-02-01 02:15:00+00:00,2017-02-03 13:30:00+00:00,761.5103875172239,0.7117018254000305,0,True
1009852_partial_1486128600,GBP_NZD,sell,0.94,1.7302087199999998,1.712357950520636,2017-02-01 03:00:00+00:00,2017-02-03 13:30:00+00:00,1677.972331060188,1.726241882337919,0,True
1009852_partial_1486134000,GBP_NZD,sell,0.37,1.7302087199999998,1.7044242751964744,2017-02-01 03:00:00+00:00,2017-02-03 15:00:00+00:00,954.0244577304387,1.7173164975982371,0,True
1009851_partial_1486134000,GBP_CAD,sell,0.77,1.64666408,1.625853267250188,2017-02-01 09:15:00+00:00,2017-02-03 15:00:00+00:00,1602.4325817355327,1.6420394549444863,0,True
1009848_partial_1486365300,EUR_NZD,sell,1.18,1.48540104,1.471113001012922,2017-02-01 02:45:00+00:00,2017-02-06 07:15:00+00:00,1685.9886004751882,1.4822259202250938,0,True
1009856_partial_1486370700,NZD_CHF,buy,1.61,0.7200517200000001,0.7275666251399727,2017-02-01 02:15:00+00:00,2017-02-06 08:45:00+00:00,1209.8997275355985,0.7217216989199939,0,True
1009889_partial_1486385100,EUR_CHF,sell,2.34,1.07093,1.0675431263601256,2017-02-03 21:45:00+00:00,2017-02-06 12:45:00+00:00,792.5284317305938,1.0765747893997906,0,True
1009856,NZD_CHF,buy,2.34,0.7200517200000001,0.7254791514899803,2017-02-01 02:15:00+00:00,2017-02-06 13:30:00+00:00,1270.0189686553808,0.7254791514899803,0,
1009851,GBP_CAD,sell,1.1199999999999999,1.64666408,1.6316340485695802,2017-02-01 09:15:00+00:00,2017-02-06 15:15:00+00:00,1683.363520207031,1.6316340485695802,0,
1009917_partial_1486400400,NZD_CAD,buy,1.81,0.95252,0.9582423523894256,2017-02-06 00:00:00+00:00,2017-02-06 17:00:00+00:00,1035.7457824860217,0.9429827460176241,0,True
1009889_partial_1486403100,EUR_CHF,sell,2.49,1.07093,1.0658496895401883,2017-02-03 21:45:00+00:00,2017-02-06 17:45:00+00:00,1264.997304493091,1.069801042120042,0,True
1009798,EUR_JPY,buy,3.17,121.696,120.07759295706286,2017-01-30 13:00:00+00:00,2017-02-06 18:30:00+00:00,-5130.350326110721,120.07759295706286,0,
1009876_partial_1486424700,AUD_NZD,sell,2.05,1.05058,1.0454372232035476,2017-02-02 13:00:00+00:00,2017-02-06 23:45:00+00:00,1054.2692432727572,1.0591512946607542,0,True
1009848_partial_1486432800,EUR_NZD,sell,0.47,1.48540104,1.4647627614631098,2017-02-01 02:45:00+00:00,2017-02-07 02:00:00+00:00,969.9990912338371,1.4750819007315548,0,True
1009876_partial_1486432800,AUD_NZD,sell,2.18,1.05058,1.0428658348053212,2017-02-02 13:00:00+00:00,2017-02-07 02:00:00+00:00,1681.6880124399834,1.0488657410678492,0,True
1009917_partial_1486432800,NZD_CAD,buy,1.93,0.95252,0.9611035285841384,2017-02-06 00:00:00+00:00,2017-02-07 02:00:00+00:00,1656.6210167387026,0.9544274507964752,0,True
1009876_partial_1486433700,AUD_NZD,sell,0.86,1.05058,1.0394373169410196,2017-02-02 13:00:00+00:00,2017-02-07 02:15:00+00:00,958.2707430723208,1.0450086584705098,0,True
1009876,AUD_NZD,sell,2.3000000000000007,1.05058,1.0424372700722837,2017-02-02 13:00:00+00:00,2017-02-07 04:15:00+00:00,1872.827883374764,1.0424372700722837,0,
1009917_partial_1486440900,NZD_CAD,buy,0.77,0.95252,0.9649184301770888,2017-02-06 00:00:00+00:00,2017-02-07 04:15:00+00:00,954.6791236358337,0.9587192150885444,0,True
1009924_partial_1486458900,USD_CAD,buy,1.1,1.30926,1.3192973269824761,2017-02-07 00:00:00+00:00,2017-02-07 09:15:00+00:00,1104.1059680723663,1.2925311216958733,0,True
1009917,NZD_CAD,buy,2.0400000000000005,0.95252,0.9615803912832571,2017-02-06 00:00:00+00:00,2017-02-07 13:15:00+00:00,1848.319821784446,0.9615803912832571,0,
1009852,GBP_NZD,sell,1.0,1.7302087199999998,1.711366241105116,2017-02-01 03:00:00+00:00,2017-02-07 18:00:00+00:00,1884.2478894883775,1.711366241105116,0,
1009889_partial_1486563300,EUR_CHF,sell,0.99,1.07093,1.063591773780272,2017-02-03 21:45:00+00:00,2017-02-08 14:15:00+00:00,726.4843957530627,1.067260886890136,0,True
1009719_partial_1486575900,CAD_JPY,sell,0.53,86.478,84.94031520639076,2017-01-24 17:00:00+00:00,2017-02-08 17:45:00+00:00,814.9729406128921,89.04080798934872,0,True
1009848,EUR_NZD,sell,1.2399999999999998,1.48540104,1.4703192210691955,2017-02-01 02:45:00+00:00,2017-02-08 20:00:00+00:00,1870.1455474197455,1.4703192210691955,0,
1009932_partial_1486627200,GBP_CHF,buy,0.61,1.23636,1.2501338388603833,2017-02-07 00:00:00+00:00,2017-02-09 08:00:00+00:00,840.2041704833881,1.213403601899361,0,True
1009924,USD_CAD,buy,2.86,1.30926,1.3126057756608254,2017-02-07 00:00:00+00:00,2017-02-09 09:30:00+00:00,956.8918389960297,1.3126057756608254,0,
1009889,EUR_CHF,sell,2.619999999999999,1.07093,1.0655674500701988,2017-02-03 21:45:00+00:00,2017-02-09 11:15:00+00:00,1404.9880816078926,1.0655674500701988,0,
1009719,CAD_JPY,sell,1.4,86.478,85.96543840213025,2017-01-24 17:00:00+00:00,2017-02-09 15:00:00+00:00,717.5862370176475,85.96543840213025,0,
1009914_partial_1486653300,AUD_JPY,buy,1.59,85.598,86.16487142857143,2017-02-06 18:30:00+00:00,2017-02-09 15:15:00+00:00,901.3255714285763,84.65321428571428,0,True
1009931_partial_1486657800,GBP_JPY,buy,0.4,139.438,141.78181507723951,2017-02-07 00:00:00+00:00,2017-02-09 16:30:00+00:00,937.5260308958104,135.53164153793412,0,True
1009914_partial_1486683000,AUD_JPY,buy,1.69,85.598,86.44830714285715,2017-02-06 18:30:00+00:00,2017-02-09 23:30:00+00:00,1437.019071428579,85.78695714285715,0,True
1009914_partial_1486689300,AUD_JPY,buy,0.67,85.598,86.82622142857143,2017-02-06 18:30:00+00:00,2017-02-10 01:15:00+00:00,822.9083571428583,86.21211071428571,0,True
1009956,NZD_CAD,buy,5.09,0.9547,0.9416344085560127,2017-02-08 20:15:00+00:00,2017-02-10 13:30:00+00:00,-6650.386044989552,0.9416344085560127,0,
1009938_partial_1486733400,CAD_CHF,buy,1.01,0.75648,0.7645628407627715,2017-02-07 17:15:00+00:00,2017-02-10 13:30:00+00:00,816.366917039915,0.7430085987287143,0,True
1009985_partial_1486733400,EUR_CAD,sell,1.1,1.40042,1.3901306342805744,2017-02-10 00:00:00+00:00,2017-02-10 13:30:00+00:00,1131.8302291368188,1.4175689428657092,0,True
1009934_partial_1486736100,GBP_CAD,sell,0.87,1.64235796,1.629976003452114,2017-02-07 16:15:00+00:00,2017-02-10 14:15:00+00:00,1077.2302196660808,1.6629945542464766,0,True
1009938_partial_1486737900,CAD_CHF,buy,1.07,0.75648,0.7686042611441573,2017-02-07 17:15:00+00:00,2017-02-10 14:45:00+00:00,1297.2959424248215,0.7591742802542571,0,True
1009934,GBP_CAD,sell,2.26,1.64235796,1.6382306411507046,2017-02-07 16:15:00+00:00,2017-02-13 00:00:00+00:00,932.7740599407609,1.6382306411507046,0,
1009938,CAD_CHF,buy,1.55,0.75648,0.7652364108263358,2017-02-07 17:15:00+00:00,2017-02-13 09:45:00+00:00,1357.2436780820358,0.7652364108263358,0,
1009932_partial_1486987200,GBP_CHF,buy,0.65,1.23636,1.2570207582905748,2017-02-07 00:00:00+00:00,2017-02-13 12:00:00+00:00,1342.9492888873685,1.2409512796201276,0,True
1009985_partial_1487013300,EUR_CAD,sell,1.17,1.40042,1.3849859514208618,2017-02-10 00:00:00+00:00,2017-02-13 19:15:00+00:00,1805.7836837591713,1.3969902114268582,0,True
1009932,GBP_CHF,buy,0.9600000000000003,1.23636,1.2512816587654152,2017-02-07 00:00:00+00:00,2017-02-14 10:00:00+00:00,1432.4792414798683,1.2512816587654152,0,
1009914_partial_1487106900,AUD_JPY,buy,1.63,85.598,87.48757142857143,2017-02-06 18:30:00+00:00,2017-02-14 21:15:00+00:00,3080.001428571429,86.49554642857143,0,True
1009955_partial_1487180700,NZD_CHF,buy,1.65,0.7200517200000001,0.7251124368356487,2017-02-08 23:45:00+00:00,2017-02-15 17:45:00+00:00,835.0182778820324,0.7116171919405856,0,True
1010002_partial_1487187900,EUR_NZD,sell,1.34,1.4766,1.4676592964357233,2017-02-13 00:45:00+00:00,2017-02-15 19:45:00+00:00,1198.0542776130596,1.4915011726071277,0,True
1010002,EUR_NZD,sell,3.4800000000000004,1.4766,1.4736197654785743,2017-02-13 00:45:00+00:00,2017-02-16 12:30:00+00:00,1037.1216134561073,1.4736197654785743,0,
1009955,NZD_CHF,buy,4.3100000000000005,0.7200517200000001,0.721738625611883,2017-02-08 23:45:00+00:00,2017-02-16 13:15:00+00:00,727.0563187215274,0.721738625611883,0,
1009985,EUR_CAD,sell,1.69,1.40042,1.389273187137289,2017-02-10 00:00:00+00:00,2017-02-16 14:15:00+00:00,1883.8113737981623,1.389273187137289,0,
1009931,GBP_JPY,buy,1.06,139.438,140.21927169241317,2017-02-07 00:00:00+00:00,2017-02-17 09:30:00+00:00,828.1479939579759,140.21927169241317,0,
1009914,AUD_JPY,buy,0.1600000000000006,85.598,86.49554642857143,2017-02-06 18:30:00+00:00,2017-02-17 10:00:00+00:00,143.6074285714295,86.49554642857143,0,
1010064_partial_1487325600,EUR_JPY,sell,1.49,120.87200800000001,120.20005005255445,2017-02-17 07:30:00+00:00,2017-02-17 10:00:00+00:00,1001.2173416938886,121.99193791240927,0,True
1010064_partial_1487348100,EUR_JPY,sell,1.59,120.87200800000001,119.86407107883167,2017-02-17 07:30:00+00:00,2017-02-17 16:15:00+00:00,1602.619704657656,120.64802201751816,0,True
1010064,EUR_JPY,sell,2.3099999999999996,120.87200800000001,120.14405355693398,2017-02-17 07:30:00+00:00,2017-02-20 07:00:00+00:00,1681.574763482518,120.14405355693398,0,
1010073_partial_1487749500,NZD_CHF,buy,1.81,0.71992,0.7248043400242472,2017-02-17 01:00:00+00:00,2017-02-22 07:45:00+00:00,884.0655443887437,0.7117794332929214,0,True
1010084_partial_1487749500,EUR_NZD,sell,1.43,1.47622,1.467562342238184,2017-02-20 21:15:00+00:00,2017-02-22 07:45:00+00:00,1238.0450599396936,1.4906494296030268,0,True
1009879,CHF_JPY,buy,3.0700000000000003,113.632,111.93140537456101,2017-02-02 05:30:00+00:00,2017-02-22 08:00:00+00:00,-5220.825500097717,111.93140537456101,0,
1010102_partial_1487761200,GBP_JPY,sell,0.93,141.806,140.71674570072202,2017-02-21 21:00:00+00:00,2017-02-22 11:00:00+00:00,1013.0064983285368,143.62142383213,0,True
1010080_partial_1487770200,USD_CAD,buy,1.46,1.31068,1.3186736903088272,2017-02-20 01:15:00+00:00,2017-02-22 13:30:00+00:00,1167.0787850887607,1.2973571828186214,0,True
1010102,GBP_JPY,sell,2.44,141.806,141.442915233574,2017-02-21 21:00:00+00:00,2017-02-22 15:30:00+00:00,885.9268300794372,141.442915233574,0,
1010084,EUR_NZD,sell,3.74,1.47622,1.4733341140793947,2017-02-20 21:15:00+00:00,2017-02-22 15:45:00+00:00,1079.3213343063996,1.4733341140793947,0,
1010073_partial_1487810700,NZD_CHF,buy,1.92,0.71992,0.7272465100363708,2017-02-17 01:00:00+00:00,2017-02-23 00:45:00+00:00,1406.6899269831833,0.7215481133414158,0,True
1010080,USD_CAD,buy,3.8200000000000003,1.31068,1.3133445634362757,2017-02-20 01:15:00+00:00,2017-02-23 05:15:00+00:00,1017.8632326572929,1.3133445634362757,0,
1009976_partial_1487864700,USD_JPY,sell,0.29,113.87496399999999,112.65329380229545,2017-02-12 23:15:00+00:00,2017-02-23 15:45:00+00:00,354.2843573343167,115.91108099617422,0,True
1010073,NZD_CHF,buy,2.790000000000001,0.71992,0.7252113683596011,2017-02-17 01:00:00+00:00,2017-02-24 11:15:00+00:00,1476.2917723287044,0.7252113683596011,0,
1010129_partial_1487956500,GBP_JPY,sell,0.77,141.405,140.0922883848062,2017-02-23 15:45:00+00:00,2017-02-24 17:15:00+00:00,1010.7879436992192,143.59285269198963,0,True
